# mp_msun mc_msun inclination_deg
1.7223634848e+00 2.5566048155e-01 8.2593947301e+01
1.6977699041e+00 2.5312593336e-01 8.2935469552e+01
1.6965402251e+00 2.5385008999e-01 8.1652696759e+01
1.7334305961e+00 2.5783295142e-01 8.0998701883e+01
1.7014589412e+00 2.5276385505e-01 8.4244804899e+01
1.7162150896e+00 2.5457424661e-01 8.3443142714e+01
1.6928511880e+00 2.5167762011e-01 8.4839318775e+01
1.6805543977e+00 2.5131554180e-01 8.3239992170e+01
1.7039182993e+00 2.5421216830e-01 8.2141702693e+01
1.7063776574e+00 2.5276385505e-01 8.5293616098e+01
1.7063776574e+00 2.5348801167e-01 8.3734046555e+01
1.6989995832e+00 2.5240177674e-01 8.4518724645e+01
1.7272822009e+00 2.5638463817e-01 8.2195167444e+01
1.6817840767e+00 2.5167762011e-01 8.2822513937e+01
1.6879324719e+00 2.5203969842e-01 8.3197984982e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.7039182993e+00 2.5421216830e-01 8.2141702693e+01
1.6842434348e+00 2.5131554180e-01 8.3885868414e+01
1.7014589412e+00 2.5240177674e-01 8.5045537601e+01
1.7211338058e+00 2.5566048155e-01 8.2413432289e+01
1.7014589412e+00 2.5312593336e-01 8.3544221056e+01
1.7014589412e+00 2.5312593336e-01 8.3544221056e+01
1.7125260525e+00 2.5385008999e-01 8.4157330590e+01
1.7125260525e+00 2.5421216830e-01 8.3468867784e+01
1.6953105461e+00 2.5312593336e-01 8.2556923146e+01
1.6928511880e+00 2.5276385505e-01 8.2763937888e+01
1.6817840767e+00 2.5131554180e-01 8.3448280564e+01
1.7248228429e+00 2.5493632492e-01 8.4300192206e+01
1.6830137557e+00 2.5167762011e-01 8.3018054875e+01
1.7112963735e+00 2.5385008999e-01 8.3928346062e+01
1.7223634848e+00 2.5493632492e-01 8.3842958836e+01
1.7223634848e+00 2.5566048155e-01 8.2593947301e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.6903918299e+00 2.5276385505e-01 8.2393034311e+01
1.7002292622e+00 2.5276385505e-01 8.4011033461e+01
1.6903918299e+00 2.5203969842e-01 8.3616701538e+01
1.6633388912e+00 2.4841891530e-01 8.6064843747e+01
1.7162150896e+00 2.5493632492e-01 8.2825119331e+01
1.7248228429e+00 2.5493632492e-01 8.4300192206e+01
1.6965402251e+00 2.5348801167e-01 8.2178521011e+01
1.7334305961e+00 2.5638463817e-01 8.3112024230e+01
1.6830137557e+00 2.5131554180e-01 8.3663334664e+01
1.6793247186e+00 2.5131554180e-01 8.3037862156e+01
1.7322009170e+00 2.5638463817e-01 8.2919279583e+01
1.7199041267e+00 2.5493632492e-01 8.3417124814e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.6977699041e+00 2.5276385505e-01 8.3568709432e+01
1.7112963735e+00 2.5457424661e-01 8.2659936365e+01
1.6867027928e+00 2.5131554180e-01 8.4356943312e+01
1.7063776574e+00 2.5385008999e-01 8.3087167929e+01
1.7051479783e+00 2.5312593336e-01 8.4215954105e+01
1.7051479783e+00 2.5348801167e-01 8.3519413535e+01
1.7125260525e+00 2.5529840324e-01 8.1748355524e+01
1.7149854106e+00 2.5493632492e-01 8.2638228464e+01
1.7125260525e+00 2.5493632492e-01 8.2277821682e+01
1.7309712380e+00 2.5747087311e-01 8.1166685439e+01
1.7272822009e+00 2.5674671649e-01 8.1673764373e+01
1.7014589412e+00 2.5312593336e-01 8.3544221056e+01
1.6940808670e+00 2.5312593336e-01 8.2374599291e+01
1.7334305961e+00 2.5566048155e-01 8.4474245683e+01
1.6830137557e+00 2.5131554180e-01 8.3663334664e+01
1.7346602751e+00 2.5638463817e-01 8.3310251008e+01
1.6805543977e+00 2.5095346349e-01 8.3909974427e+01
1.7039182993e+00 2.5348801167e-01 8.3311593434e+01
1.7076073364e+00 2.5421216830e-01 8.2681348835e+01
1.7358899541e+00 2.5747087311e-01 8.1796747385e+01
1.7026886203e+00 2.5385008999e-01 8.2517425107e+01
1.7014589412e+00 2.5348801167e-01 8.2914013267e+01
1.6854731138e+00 2.5240177674e-01 8.2231436604e+01
1.7026886203e+00 2.5312593336e-01 8.3760168737e+01
1.7026886203e+00 2.5385008999e-01 8.2517425107e+01
1.7334305961e+00 2.5602255986e-01 8.3755065824e+01
1.7026886203e+00 2.5276385505e-01 8.4488395909e+01
1.6940808670e+00 2.5240177674e-01 8.3592871880e+01
1.6719466444e+00 2.5095346349e-01 8.2480333561e+01
1.7088370154e+00 2.5348801167e-01 8.4186793333e+01
1.7211338058e+00 2.5529840324e-01 8.2992947565e+01
1.7395789912e+00 2.5710879480e-01 8.2868821730e+01
1.7358899541e+00 2.5855710805e-01 8.0390372511e+01
1.6965402251e+00 2.5385008999e-01 8.1652696759e+01
1.7346602751e+00 2.5602255986e-01 8.3974643498e+01
1.7162150896e+00 2.5457424661e-01 8.3443142714e+01
1.7235931638e+00 2.5602255986e-01 8.2216247951e+01
1.7211338058e+00 2.5493632492e-01 8.3626521159e+01
1.7039182993e+00 2.5457424661e-01 8.1619598859e+01
1.7026886203e+00 2.5348801167e-01 8.3109969682e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.7408086703e+00 2.5710879480e-01 8.3059363706e+01
1.6965402251e+00 2.5276385505e-01 8.3358476930e+01
1.7002292622e+00 2.5421216830e-01 8.1636294021e+01
1.6916215090e+00 2.5203969842e-01 8.3836600045e+01
1.7346602751e+00 2.5638463817e-01 8.3310251008e+01
1.7026886203e+00 2.5312593336e-01 8.3760168737e+01
1.7088370154e+00 2.5348801167e-01 8.4186793333e+01
1.6953105461e+00 2.5240177674e-01 8.3811452726e+01
1.7063776574e+00 2.5385008999e-01 8.3087167929e+01
1.7014589412e+00 2.5276385505e-01 8.4244804899e+01
1.7125260525e+00 2.5566048155e-01 8.1252031618e+01
1.7002292622e+00 2.5348801167e-01 8.2723266269e+01
1.6965402251e+00 2.5385008999e-01 8.1652696759e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.6953105461e+00 2.5348801167e-01 8.2005063450e+01
1.6842434348e+00 2.5131554180e-01 8.3885868414e+01
1.6805543977e+00 2.5095346349e-01 8.3909974427e+01
1.6989995832e+00 2.5421216830e-01 8.1474368208e+01
1.7014589412e+00 2.5421216830e-01 8.1801359165e+01
1.7063776574e+00 2.5385008999e-01 8.3087167929e+01
1.6817840767e+00 2.5167762011e-01 8.2822513937e+01
1.6694872864e+00 2.5095346349e-01 8.2118795332e+01
1.7469570654e+00 2.5747087311e-01 8.3427693385e+01
1.6989995832e+00 2.5385008999e-01 8.1987560493e+01
1.7039182993e+00 2.5312593336e-01 8.3983783343e+01
1.7100666945e+00 2.5348801167e-01 8.4426814411e+01
1.6965402251e+00 2.5312593336e-01 8.2743760512e+01
1.6805543977e+00 2.5276385505e-01 8.1059867147e+01
1.7248228429e+00 2.5493632492e-01 8.4300192206e+01
1.7149854106e+00 2.5529840324e-01 8.2084257041e+01
1.7235931638e+00 2.5602255986e-01 8.2216247951e+01
1.7531054606e+00 2.5855710805e-01 8.2583309680e+01
1.7076073364e+00 2.5529840324e-01 8.1113930347e+01
1.7014589412e+00 2.5348801167e-01 8.2914013267e+01
1.7346602751e+00 2.5747087311e-01 8.1634864073e+01
1.7211338058e+00 2.5566048155e-01 8.2413432289e+01
1.7051479783e+00 2.5312593336e-01 8.4215954105e+01
1.6977699041e+00 2.5348801167e-01 8.2355850882e+01
1.6633388912e+00 2.5059138517e-01 8.1786471673e+01
1.7346602751e+00 2.5638463817e-01 8.3310251008e+01
1.6965402251e+00 2.5240177674e-01 8.4037961065e+01
1.7063776574e+00 2.5348801167e-01 8.3734046555e+01
1.7100666945e+00 2.5421216830e-01 8.3064058986e+01
1.6707169654e+00 2.5203969842e-01 8.0779213105e+01
1.7235931638e+00 2.5638463817e-01 8.1692819537e+01
1.7297415590e+00 2.5674671649e-01 8.2003715117e+01
1.7063776574e+00 2.5348801167e-01 8.3734046555e+01
1.7002292622e+00 2.5385008999e-01 8.2160262834e+01
1.7039182993e+00 2.5385008999e-01 8.2702460582e+01
1.7162150896e+00 2.5421216830e-01 8.4127573743e+01
1.7026886203e+00 2.5385008999e-01 8.2517425107e+01
1.7186744477e+00 2.5529840324e-01 8.2616230378e+01
1.7186744477e+00 2.5421216830e-01 8.4610821986e+01
1.7186744477e+00 2.5566048155e-01 8.2064535446e+01
1.6989995832e+00 2.5276385505e-01 8.3785973193e+01
1.7125260525e+00 2.5385008999e-01 8.4157330590e+01
1.6867027928e+00 2.5276385505e-01 8.1867892382e+01
1.6780950396e+00 2.5131554180e-01 8.2841368780e+01
1.7346602751e+00 2.5674671649e-01 8.2707511007e+01
1.7112963735e+00 2.5385008999e-01 8.3928346062e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.7137557316e+00 2.5385008999e-01 8.4395578823e+01
1.7309712380e+00 2.5638463817e-01 8.2731580872e+01
1.7235931638e+00 2.5529840324e-01 8.3390820454e+01
1.6989995832e+00 2.5457424661e-01 8.0991494927e+01
1.7223634848e+00 2.5493632492e-01 8.3842958836e+01
1.7112963735e+00 2.5493632492e-01 8.2103695171e+01
1.6916215090e+00 2.5276385505e-01 8.2576201899e+01
1.7002292622e+00 2.5276385505e-01 8.4011033461e+01
1.7088370154e+00 2.5529840324e-01 8.1268295109e+01
1.7125260525e+00 2.5421216830e-01 8.3468867784e+01
1.7223634848e+00 2.5566048155e-01 8.2593947301e+01
1.7235931638e+00 2.5566048155e-01 8.2778908920e+01
1.7297415590e+00 2.5674671649e-01 8.2003715117e+01
1.7137557316e+00 2.5421216830e-01 8.3680877329e+01
1.7063776574e+00 2.5348801167e-01 8.3734046555e+01
1.6756356815e+00 2.5095346349e-01 8.3057322027e+01
1.6842434348e+00 2.5203969842e-01 8.2613792835e+01
1.7125260525e+00 2.5421216830e-01 8.3468867784e+01
1.6670279283e+00 2.4950515024e-01 8.4240816425e+01
1.6977699041e+00 2.5276385505e-01 8.3568709432e+01
1.6719466444e+00 2.5059138517e-01 8.3076428523e+01
1.6879324719e+00 2.5240177674e-01 8.2595160210e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.6780950396e+00 2.5095346349e-01 8.3469867573e+01
1.7395789912e+00 2.5674671649e-01 8.3485788688e+01
1.7199041267e+00 2.5457424661e-01 8.4097530518e+01
1.7063776574e+00 2.5348801167e-01 8.3734046555e+01
1.7100666945e+00 2.5421216830e-01 8.3064058986e+01
1.7100666945e+00 2.5385008999e-01 8.3707613751e+01
1.7100666945e+00 2.5493632492e-01 8.1933268005e+01
1.7100666945e+00 2.5385008999e-01 8.3707613751e+01
1.7186744477e+00 2.5566048155e-01 8.2064535446e+01
1.6977699041e+00 2.5203969842e-01 8.5079938430e+01
1.6793247186e+00 2.5131554180e-01 8.3037862156e+01
1.7272822009e+00 2.5566048155e-01 8.3364235917e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.7088370154e+00 2.5457424661e-01 8.2297774566e+01
1.7063776574e+00 2.5312593336e-01 8.4457756274e+01
1.6854731138e+00 2.5167762011e-01 8.3426341370e+01
1.7297415590e+00 2.5566048155e-01 8.3784630330e+01
1.7039182993e+00 2.5385008999e-01 8.2702460582e+01
1.6977699041e+00 2.5312593336e-01 8.2935469552e+01
1.7162150896e+00 2.5602255986e-01 8.1235494541e+01
1.7334305961e+00 2.5638463817e-01 8.3112024230e+01
1.7076073364e+00 2.5421216830e-01 8.2681348835e+01
1.7063776574e+00 2.5457424661e-01 8.1951658300e+01
1.7186744477e+00 2.5421216830e-01 8.4610821986e+01
1.7248228429e+00 2.5566048155e-01 8.2968668101e+01
1.7063776574e+00 2.5493632492e-01 8.1441995694e+01
1.7199041267e+00 2.5493632492e-01 8.3417124814e+01
1.7100666945e+00 2.5493632492e-01 8.1933268005e+01
1.7051479783e+00 2.5385008999e-01 8.2892244477e+01
1.6707169654e+00 2.5059138517e-01 8.2878039070e+01
1.7051479783e+00 2.5457424661e-01 8.1783979715e+01
1.6817840767e+00 2.5203969842e-01 8.2248439639e+01
1.7260525219e+00 2.5529840324e-01 8.3813930279e+01
1.6731763235e+00 2.5059138517e-01 8.3280599361e+01
1.7383493122e+00 2.5674671649e-01 8.3282862767e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.6940808670e+00 2.5203969842e-01 8.4301543831e+01
1.6977699041e+00 2.5276385505e-01 8.3568709432e+01
1.7063776574e+00 2.5457424661e-01 8.1951658300e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.7076073364e+00 2.5493632492e-01 8.1602615400e+01
1.6965402251e+00 2.5276385505e-01 8.3358476930e+01
1.6756356815e+00 2.5203969842e-01 8.1401723955e+01
1.7039182993e+00 2.5312593336e-01 8.3983783343e+01
1.7051479783e+00 2.5312593336e-01 8.4215954105e+01
1.6830137557e+00 2.5203969842e-01 8.2428944266e+01
1.7223634848e+00 2.5529840324e-01 8.3189012413e+01
1.6928511880e+00 2.5312593336e-01 8.2196472522e+01
1.6879324719e+00 2.5203969842e-01 8.3197984982e+01
1.7346602751e+00 2.5602255986e-01 8.3974643498e+01
1.7272822009e+00 2.5783295142e-01 8.0282052239e+01
1.6719466444e+00 2.5203969842e-01 8.0930915245e+01
1.7063776574e+00 2.5457424661e-01 8.1951658300e+01
1.6891621509e+00 2.5240177674e-01 8.2783792928e+01
1.7100666945e+00 2.5348801167e-01 8.4426814411e+01
1.6891621509e+00 2.5167762011e-01 8.4090817558e+01
1.7014589412e+00 2.5276385505e-01 8.4244804899e+01
1.7100666945e+00 2.5457424661e-01 8.2476707324e+01
1.6953105461e+00 2.5276385505e-01 8.3154627769e+01
1.7174447687e+00 2.5566048155e-01 8.1895631158e+01
1.7039182993e+00 2.5457424661e-01 8.1619598859e+01
1.6731763235e+00 2.5059138517e-01 8.3280599361e+01
1.6645685702e+00 2.5022930686e-01 8.2512883425e+01
1.7186744477e+00 2.5529840324e-01 8.2616230378e+01
1.7494164235e+00 2.5747087311e-01 8.3847756396e+01
1.6854731138e+00 2.5203969842e-01 8.2803320126e+01
1.7039182993e+00 2.5348801167e-01 8.3311593434e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.7039182993e+00 2.5421216830e-01 8.2141702693e+01
1.6768653606e+00 2.5095346349e-01 8.3260473919e+01
1.7309712380e+00 2.5674671649e-01 8.2173816756e+01
1.7235931638e+00 2.5602255986e-01 8.2216247951e+01
1.7137557316e+00 2.5385008999e-01 8.4395578823e+01
1.6670279283e+00 2.5131554180e-01 8.1267188955e+01
1.7026886203e+00 2.5348801167e-01 8.3109969682e+01
1.7260525219e+00 2.5602255986e-01 8.2571384383e+01
1.7211338058e+00 2.5529840324e-01 8.2992947565e+01
1.7248228429e+00 2.5493632492e-01 8.4300192206e+01
1.7186744477e+00 2.5566048155e-01 8.2064535446e+01
1.7014589412e+00 2.5348801167e-01 8.2914013267e+01
1.7002292622e+00 2.5276385505e-01 8.4011033461e+01
1.6903918299e+00 2.5203969842e-01 8.3616701538e+01
1.7076073364e+00 2.5348801167e-01 8.3956218364e+01
1.7322009170e+00 2.5602255986e-01 8.3542879209e+01
1.7211338058e+00 2.5529840324e-01 8.2992947565e+01
1.7383493122e+00 2.5638463817e-01 8.3943279408e+01
1.6842434348e+00 2.5240177674e-01 8.2055725578e+01
1.7235931638e+00 2.5529840324e-01 8.3390820454e+01
1.6793247186e+00 2.5167762011e-01 8.2446409170e+01
1.7186744477e+00 2.5602255986e-01 8.1549976190e+01
1.7100666945e+00 2.5385008999e-01 8.3707613751e+01
1.6965402251e+00 2.5348801167e-01 8.2178521011e+01
1.7260525219e+00 2.5710879480e-01 8.1032931269e+01
1.7100666945e+00 2.5385008999e-01 8.3707613751e+01
1.6879324719e+00 2.5131554180e-01 8.4607756189e+01
1.6989995832e+00 2.5312593336e-01 8.3132458297e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.7260525219e+00 2.5638463817e-01 8.2024259993e+01
1.7248228429e+00 2.5674671649e-01 8.1356185494e+01
1.7297415590e+00 2.5529840324e-01 8.4508756806e+01
1.6535014589e+00 2.4878099361e-01 8.3166449140e+01
1.6953105461e+00 2.5276385505e-01 8.3154627769e+01
1.6965402251e+00 2.5240177674e-01 8.4037961065e+01
1.7039182993e+00 2.5312593336e-01 8.3983783343e+01
1.6916215090e+00 2.5240177674e-01 8.3176472036e+01
1.6977699041e+00 2.5312593336e-01 8.2935469552e+01
1.7063776574e+00 2.5312593336e-01 8.4457756274e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.7039182993e+00 2.5348801167e-01 8.3311593434e+01
1.6928511880e+00 2.5240177674e-01 8.3381432987e+01
1.7149854106e+00 2.5493632492e-01 8.2638228464e+01
1.6780950396e+00 2.5203969842e-01 8.1730178189e+01
1.7297415590e+00 2.5602255986e-01 8.3137959725e+01
1.7002292622e+00 2.5312593336e-01 8.3335194944e+01
1.7039182993e+00 2.5421216830e-01 8.2141702693e+01
1.7137557316e+00 2.5457424661e-01 8.3040648738e+01
1.6965402251e+00 2.5276385505e-01 8.3358476930e+01
1.7174447687e+00 2.5529840324e-01 8.2434810408e+01
1.7026886203e+00 2.5348801167e-01 8.3109969682e+01
1.7174447687e+00 2.5493632492e-01 8.3016943010e+01
1.7322009170e+00 2.5674671649e-01 8.2347638311e+01
1.6903918299e+00 2.5276385505e-01 8.2393034311e+01
1.7149854106e+00 2.5348801167e-01 8.5512462826e+01
1.7002292622e+00 2.5385008999e-01 8.2160262834e+01
1.7506461025e+00 2.5783295142e-01 8.3398284128e+01
1.6916215090e+00 2.5167762011e-01 8.4578413880e+01
1.7235931638e+00 2.5638463817e-01 8.1692819537e+01
1.7186744477e+00 2.5457424661e-01 8.3871709052e+01
1.7297415590e+00 2.5602255986e-01 8.3137959725e+01
1.6965402251e+00 2.5240177674e-01 8.4037961065e+01
1.7002292622e+00 2.5276385505e-01 8.4011033461e+01
1.6965402251e+00 2.5421216830e-01 8.1159247709e+01
1.7002292622e+00 2.5385008999e-01 8.2160262834e+01
1.7088370154e+00 2.5348801167e-01 8.4186793333e+01
1.6744060025e+00 2.5022930686e-01 8.4192311268e+01
1.6953105461e+00 2.5276385505e-01 8.3154627769e+01
1.7002292622e+00 2.5421216830e-01 8.1636294021e+01
1.7002292622e+00 2.5348801167e-01 8.2723266269e+01
1.6977699041e+00 2.5385008999e-01 8.1818444478e+01
1.6670279283e+00 2.4878099361e-01 8.6027323104e+01
1.6805543977e+00 2.5276385505e-01 8.1059867147e+01
1.7174447687e+00 2.5529840324e-01 8.2434810408e+01
1.7137557316e+00 2.5493632492e-01 8.2455903744e+01
1.7211338058e+00 2.5493632492e-01 8.3626521159e+01
1.7137557316e+00 2.5385008999e-01 8.4395578823e+01
1.7186744477e+00 2.5602255986e-01 8.1549976190e+01
1.6830137557e+00 2.5095346349e-01 8.4384119280e+01
1.6731763235e+00 2.5059138517e-01 8.3280599361e+01
1.6953105461e+00 2.5240177674e-01 8.3811452726e+01
1.7223634848e+00 2.5529840324e-01 8.3189012413e+01
1.7248228429e+00 2.5529840324e-01 8.3598914927e+01
1.7014589412e+00 2.5385008999e-01 8.2336794024e+01
1.7199041267e+00 2.5493632492e-01 8.3417124814e+01
1.7371196332e+00 2.5747087311e-01 8.1961833237e+01
1.6965402251e+00 2.5457424661e-01 8.0693018838e+01
1.7285118799e+00 2.5566048155e-01 8.3571032109e+01
1.6977699041e+00 2.5240177674e-01 8.4273337569e+01
1.7149854106e+00 2.5493632492e-01 8.2638228464e+01
1.7346602751e+00 2.5674671649e-01 8.2707511007e+01
1.7051479783e+00 2.5348801167e-01 8.3519413535e+01
1.6989995832e+00 2.5276385505e-01 8.3785973193e+01
1.7076073364e+00 2.5312593336e-01 8.4710510628e+01
1.6953105461e+00 2.5203969842e-01 8.4548733639e+01
1.7199041267e+00 2.5529840324e-01 8.2802156513e+01
1.7162150896e+00 2.5385008999e-01 8.4905112857e+01
1.6719466444e+00 2.5203969842e-01 8.0930915245e+01
1.6928511880e+00 2.5240177674e-01 8.3381432987e+01
1.7002292622e+00 2.5348801167e-01 8.2723266269e+01
1.7076073364e+00 2.5348801167e-01 8.3956218364e+01
1.6953105461e+00 2.5312593336e-01 8.2556923146e+01
1.7149854106e+00 2.5493632492e-01 8.2638228464e+01
1.6805543977e+00 2.5131554180e-01 8.3239992170e+01
1.7395789912e+00 2.5710879480e-01 8.2868821730e+01
1.7248228429e+00 2.5566048155e-01 8.2968668101e+01
1.7051479783e+00 2.5421216830e-01 8.2317433627e+01
1.7346602751e+00 2.5674671649e-01 8.2707511007e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.7186744477e+00 2.5493632492e-01 8.3214117874e+01
1.7051479783e+00 2.5385008999e-01 8.2892244477e+01
1.7309712380e+00 2.5602255986e-01 8.3337377398e+01
1.7444977074e+00 2.5783295142e-01 8.2454548714e+01
1.6879324719e+00 2.5348801167e-01 8.1033391975e+01
1.7371196332e+00 2.5602255986e-01 8.4439503035e+01
1.7014589412e+00 2.5348801167e-01 8.2914013267e+01
1.6928511880e+00 2.5240177674e-01 8.3381432987e+01
1.7039182993e+00 2.5385008999e-01 8.2702460582e+01
1.7002292622e+00 2.5348801167e-01 8.2723266269e+01
1.7285118799e+00 2.5674671649e-01 8.1837100790e+01
1.6879324719e+00 2.5131554180e-01 8.4607756189e+01
1.6793247186e+00 2.5095346349e-01 8.3686124034e+01
1.7322009170e+00 2.5638463817e-01 8.2919279583e+01
1.6953105461e+00 2.5348801167e-01 8.2005063450e+01
1.6756356815e+00 2.4986722855e-01 8.5279618729e+01
1.7063776574e+00 2.5421216830e-01 8.2497216130e+01
1.6817840767e+00 2.5203969842e-01 8.2248439639e+01
1.7457273864e+00 2.5747087311e-01 8.3227324374e+01
1.6903918299e+00 2.5276385505e-01 8.2393034311e+01
1.7211338058e+00 2.5529840324e-01 8.2992947565e+01
1.7162150896e+00 2.5493632492e-01 8.2825119331e+01
1.7199041267e+00 2.5421216830e-01 8.4869349324e+01
1.7272822009e+00 2.5602255986e-01 8.2755381931e+01
1.6953105461e+00 2.5276385505e-01 8.3154627769e+01
1.6744060025e+00 2.5203969842e-01 8.1242031105e+01
1.7002292622e+00 2.5348801167e-01 8.2723266269e+01
1.7063776574e+00 2.5385008999e-01 8.3087167929e+01
1.7297415590e+00 2.5602255986e-01 8.3137959725e+01
1.6965402251e+00 2.5240177674e-01 8.4037961065e+01
1.7026886203e+00 2.5276385505e-01 8.4488395909e+01
1.7088370154e+00 2.5421216830e-01 8.2870168833e+01
1.7186744477e+00 2.5457424661e-01 8.3871709052e+01
1.6977699041e+00 2.5348801167e-01 8.2355850882e+01
1.7039182993e+00 2.5493632492e-01 8.1129316984e+01
1.7137557316e+00 2.5566048155e-01 8.1408492301e+01
1.7014589412e+00 2.5348801167e-01 8.2914013267e+01
1.7149854106e+00 2.5493632492e-01 8.2638228464e+01
1.7100666945e+00 2.5348801167e-01 8.4426814411e+01
1.6916215090e+00 2.5167762011e-01 8.4578413880e+01
1.7358899541e+00 2.5638463817e-01 8.3514462634e+01
1.7051479783e+00 2.5421216830e-01 8.2317433627e+01
1.7358899541e+00 2.5710879480e-01 8.2325169912e+01
1.7199041267e+00 2.5602255986e-01 8.1711605890e+01
1.6977699041e+00 2.5276385505e-01 8.3568709432e+01
1.7174447687e+00 2.5529840324e-01 8.2434810408e+01
1.6916215090e+00 2.5203969842e-01 8.3836600045e+01
1.7051479783e+00 2.5385008999e-01 8.2892244477e+01
1.6780950396e+00 2.5131554180e-01 8.2841368780e+01
1.6940808670e+00 2.5203969842e-01 8.4301543831e+01
1.7039182993e+00 2.5385008999e-01 8.2702460582e+01
1.7223634848e+00 2.5674671649e-01 8.1049661071e+01
1.6928511880e+00 2.5240177674e-01 8.3381432987e+01
1.6744060025e+00 2.5059138517e-01 8.3491095682e+01
1.7186744477e+00 2.5457424661e-01 8.3871709052e+01
1.6768653606e+00 2.5095346349e-01 8.3260473919e+01
1.7162150896e+00 2.5529840324e-01 8.2257579779e+01
1.7063776574e+00 2.5312593336e-01 8.4457756274e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.7149854106e+00 2.5421216830e-01 8.3900173856e+01
1.7285118799e+00 2.5638463817e-01 8.2369841377e+01
1.7186744477e+00 2.5457424661e-01 8.3871709052e+01
1.7125260525e+00 2.5348801167e-01 8.4940622800e+01
1.7088370154e+00 2.5421216830e-01 8.2870168833e+01
1.7297415590e+00 2.5747087311e-01 8.1015943683e+01
1.7223634848e+00 2.5566048155e-01 8.2593947301e+01
1.7125260525e+00 2.5348801167e-01 8.4940622800e+01
1.6645685702e+00 2.4986722855e-01 8.3113557344e+01
1.6940808670e+00 2.5276385505e-01 8.2956607629e+01
1.6977699041e+00 2.5312593336e-01 8.2935469552e+01
1.6940808670e+00 2.5276385505e-01 8.2956607629e+01
1.7149854106e+00 2.5529840324e-01 8.2084257041e+01
1.7002292622e+00 2.5312593336e-01 8.3335194944e+01
1.6793247186e+00 2.5059138517e-01 8.4410934344e+01
1.6953105461e+00 2.5240177674e-01 8.3811452726e+01
1.7248228429e+00 2.5602255986e-01 8.2391774317e+01
1.7014589412e+00 2.5385008999e-01 8.2336794024e+01
1.7137557316e+00 2.5457424661e-01 8.3040648738e+01
1.6891621509e+00 2.5348801167e-01 8.1188030279e+01
1.7211338058e+00 2.5493632492e-01 8.3626521159e+01
1.7346602751e+00 2.5638463817e-01 8.3310251008e+01
1.7039182993e+00 2.5348801167e-01 8.3311593434e+01
1.7174447687e+00 2.5493632492e-01 8.3016943010e+01
1.6817840767e+00 2.5131554180e-01 8.3448280564e+01
1.6928511880e+00 2.5203969842e-01 8.4064558390e+01
1.6977699041e+00 2.5276385505e-01 8.3568709432e+01
1.7285118799e+00 2.5529840324e-01 8.4267863377e+01
1.7408086703e+00 2.5783295142e-01 8.1940504992e+01
1.6989995832e+00 2.5348801167e-01 8.2537329158e+01
1.7039182993e+00 2.5348801167e-01 8.3311593434e+01
1.7112963735e+00 2.5529840324e-01 8.1585347751e+01
1.7088370154e+00 2.5385008999e-01 8.3494293570e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.7174447687e+00 2.5421216830e-01 8.4364057844e+01
1.6891621509e+00 2.5276385505e-01 8.2214112638e+01
1.6768653606e+00 2.5059138517e-01 8.3933718155e+01
1.7223634848e+00 2.5602255986e-01 8.2044534927e+01
1.7481867445e+00 2.6036749961e-01 7.9648497435e+01
1.6854731138e+00 2.5131554180e-01 8.4116730580e+01
1.6903918299e+00 2.5276385505e-01 8.2393034311e+01
1.7112963735e+00 2.5457424661e-01 8.2659936365e+01
1.6965402251e+00 2.5312593336e-01 8.2743760512e+01
1.6867027928e+00 2.5203969842e-01 8.2997906110e+01
1.7076073364e+00 2.5421216830e-01 8.2681348835e+01
1.6805543977e+00 2.5167762011e-01 8.2632094500e+01
1.6830137557e+00 2.5167762011e-01 8.3018054875e+01
1.6805543977e+00 2.5059138517e-01 8.4665389449e+01
1.6903918299e+00 2.5240177674e-01 8.2977421747e+01
1.7002292622e+00 2.5312593336e-01 8.3335194944e+01
1.6965402251e+00 2.5240177674e-01 8.4037961065e+01
1.6916215090e+00 2.5240177674e-01 8.3176472036e+01
1.7211338058e+00 2.5457424661e-01 8.4332259639e+01
1.6731763235e+00 2.5022930686e-01 8.3957091866e+01
1.7076073364e+00 2.5457424661e-01 8.2122845258e+01
1.6830137557e+00 2.5240177674e-01 8.1883757826e+01
1.7076073364e+00 2.5421216830e-01 8.2681348835e+01
1.7051479783e+00 2.5385008999e-01 8.2892244477e+01
